
--------------------------------------------------------------------------------
WORKER run_id=4 method=thrifty_dagger kind=thrifty
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
THRIFTY_DAGGER ROUND 1  (remaining budget = 15)
--------------------------------------------------------------------------------
[12:59:14] [iil-baseline] round 1: pool=20 successes=7 failures=13 correction_sr=0.350
[12:59:14] [iil-baseline] round 1: picked=1 saved=1 cum_extras=1/15
[12:59:14] [uncertainty] member 0: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/checkpoints/member_0 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 4 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_001
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_001
[hybrid-dataset] 20 demos -> 103 samples
[hybrid-dataset] 1 demos -> 4 samples
[finetune_replay] sampler audit: {'n_old_samples': 103, 'n_new_samples': 4, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.6583 top1=0.804 | val loss=0.1498 | t=1.6s  *
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_008
[hybrid-dataset] 27 demos -> 138 samples
[hybrid-dataset] 1 demos -> 7 samples
[finetune_replay] sampler audit: {'n_old_samples': 138, 'n_new_samples': 7, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.1108 top1=1.000 | val loss=0.0064 | t=1.0s  *
[finetune_replay] ep   2/90 | train loss=0.0606 top1=1.000 | val loss=0.0016 | t=0.1s  *
[finetune_replay] ep   3/90 | train loss=0.0366 top1=1.000 | val loss=0.0018 | t=0.1s
[finetune_replay] ep   4/90 | train loss=0.0117 top1=1.000 | val loss=0.0056 | t=0.1s
[finetune_replay] ep   5/90 | train loss=0.0084 top1=1.000 | val loss=0.0012 | t=0.1s  *
[finetune_replay] ep   6/90 | train loss=0.0036 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep   7/90 | train loss=0.0033 top1=1.000 | val loss=0.0011 | t=0.1s  *
[finetune_replay] ep   8/90 | train loss=0.0021 top1=1.000 | val loss=0.0012 | t=0.2s
[finetune_replay] ep   9/90 | train loss=0.0024 top1=1.000 | val loss=0.0024 | t=0.1s
[finetune_replay] ep  10/90 | train loss=0.0021 top1=1.000 | val loss=0.0028 | t=0.2s
[finetune_replay] ep  11/90 | train loss=0.0016 top1=1.000 | val loss=0.0020 | t=0.1s
[finetune_replay] ep  12/90 | train loss=0.0017 top1=1.000 | val loss=0.0010 | t=0.2s  *
[finetune_replay] ep  13/90 | train loss=0.0013 top1=1.000 | val loss=0.0009 | t=0.1s  *
[finetune_replay] ep  14/90 | train loss=0.0016 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  15/90 | train loss=0.0011 top1=1.000 | val loss=0.0009 | t=0.1s  *
[finetune_replay] ep  16/90 | train loss=0.0011 top1=1.000 | val loss=0.0011 | t=0.1s
[finetune_replay] ep  17/90 | train loss=0.0013 top1=1.000 | val loss=0.0009 | t=0.1s  *
[finetune_replay] ep  18/90 | train loss=0.0009 top1=1.000 | val loss=0.0008 | t=0.2s  *
[finetune_replay] ep  19/90 | train loss=0.0009 top1=1.000 | val loss=0.0007 | t=0.1s  *
[finetune_replay] ep  20/90 | train loss=0.0009 top1=1.000 | val loss=0.0006 | t=0.1s  *
[finetune_replay] ep  21/90 | train loss=0.0008 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  22/90 | train loss=0.0007 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  23/90 | train loss=0.0007 top1=1.000 | val loss=0.0030 | t=0.1s
[finetune_replay] ep  24/90 | train loss=0.0013 top1=1.000 | val loss=0.0019 | t=0.1s
[finetune_replay] ep  25/90 | train loss=0.0009 top1=1.000 | val loss=0.0010 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0006 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0007 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0006 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0008 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0007 top1=1.000 | val loss=0.0006 | t=0.1s  *
[finetune_replay] ep  32/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s  *
[finetune_replay] ep  33/90 | train loss=0.0010 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0006 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0007 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  38/90 | train loss=0.0007 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0007 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0006 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0006 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0006 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0005 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0004 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0006 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0006 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  51/90 | train loss=0.0005 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  52/90 | train loss=0.0005 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0004 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0005 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  57/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0006 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0005 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0005 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0005 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s  *
[finetune_replay] ep  67/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s  *
[finetune_replay] ep  72/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  73/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  74/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  75/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  76/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  77/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  78/90 | train loss=0.0006 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  79/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s  *
[finetune_replay] ep  80/90 | train loss=0.0003 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  81/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  82/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  83/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  84/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  85/90 | train loss=0.0004 top1=1.000 | val loss=0.0005 | t=0.1s  *
[finetune_replay] ep  86/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s  *
[finetune_replay] ep  87/90 | train loss=0.0004 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  88/90 | train loss=0.0004 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  89/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  90/90 | train loss=0.0005 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0005 @ epoch 86
[13:29:35] [iil-baseline] round 8: heldout_sr=0.825

--------------------------------------------------------------------------------
THRIFTY_DAGGER ROUND 9  (remaining budget = 7)
--------------------------------------------------------------------------------
[13:29:45] [iil-baseline] round 9: pool=20 successes=19 failures=1 correction_sr=0.950
[13:29:45] [iil-baseline] round 9: picked=1 saved=1 cum_extras=9/15
[13:29:45] [uncertainty] member 0: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/checkpoints/member_0 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 4 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_009
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_009
[hybrid-dataset] 28 demos -> 145 samples
[hybrid-dataset] 1 demos -> 6 samples
[finetune_replay] sampler audit: {'n_old_samples': 145, 'n_new_samples': 6, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.0325 top1=1.000 | val loss=0.1277 | t=0.7s  *
[finetune_replay] ep   2/90 | train loss=0.0085 top1=1.000 | val loss=0.0696 | t=0.2s  *
[finetune_replay] ep   3/90 | train loss=0.0021 top1=1.000 | val loss=0.1240 | t=0.1s
[finetune_replay] ep   4/90 | train loss=0.0028 top1=1.000 | val loss=0.1335 | t=0.1s
[finetune_replay] ep   5/90 | train loss=0.0047 top1=1.000 | val loss=0.0461 | t=0.3s  *
[finetune_replay] ep   6/90 | train loss=0.0027 top1=1.000 | val loss=0.0355 | t=0.1s  *
[finetune_replay] ep   7/90 | train loss=0.0027 top1=1.000 | val loss=0.0611 | t=0.2s
[finetune_replay] ep   8/90 | train loss=0.0010 top1=1.000 | val loss=0.0828 | t=0.1s
[finetune_replay] ep   9/90 | train loss=0.0011 top1=1.000 | val loss=0.0931 | t=0.1s
[finetune_replay] ep  10/90 | train loss=0.0012 top1=1.000 | val loss=0.0886 | t=0.1s
[finetune_replay] ep  11/90 | train loss=0.0007 top1=1.000 | val loss=0.0845 | t=0.1s
[finetune_replay] ep  12/90 | train loss=0.0007 top1=1.000 | val loss=0.0774 | t=0.1s
[finetune_replay] ep  13/90 | train loss=0.0007 top1=1.000 | val loss=0.0722 | t=0.1s
[finetune_replay] ep  14/90 | train loss=0.0008 top1=1.000 | val loss=0.0771 | t=0.1s
[finetune_replay] ep  15/90 | train loss=0.0008 top1=1.000 | val loss=0.0892 | t=0.1s
[finetune_replay] ep  16/90 | train loss=0.0007 top1=1.000 | val loss=0.0970 | t=0.1s
[finetune_replay] ep  17/90 | train loss=0.0006 top1=1.000 | val loss=0.0861 | t=0.1s
[finetune_replay] ep  18/90 | train loss=0.0006 top1=1.000 | val loss=0.0687 | t=0.1s
[finetune_replay] ep  19/90 | train loss=0.0009 top1=1.000 | val loss=0.0682 | t=0.1s
[finetune_replay] ep  20/90 | train loss=0.0006 top1=1.000 | val loss=0.0774 | t=0.1s
[finetune_replay] ep  21/90 | train loss=0.0005 top1=1.000 | val loss=0.0856 | t=0.1s
[finetune_replay] ep  22/90 | train loss=0.0006 top1=1.000 | val loss=0.0902 | t=0.1s
[finetune_replay] ep  23/90 | train loss=0.0005 top1=1.000 | val loss=0.0940 | t=0.1s
[finetune_replay] ep  24/90 | train loss=0.0005 top1=1.000 | val loss=0.0948 | t=0.1s
[finetune_replay] ep  25/90 | train loss=0.0006 top1=1.000 | val loss=0.0938 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0005 top1=1.000 | val loss=0.0922 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0005 top1=1.000 | val loss=0.0917 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0004 top1=1.000 | val loss=0.0920 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0004 top1=1.000 | val loss=0.0942 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0005 top1=1.000 | val loss=0.0952 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0004 top1=1.000 | val loss=0.0931 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0004 top1=1.000 | val loss=0.0928 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0004 top1=1.000 | val loss=0.0916 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0004 top1=1.000 | val loss=0.0893 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0004 top1=1.000 | val loss=0.0912 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0004 top1=1.000 | val loss=0.0915 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0004 top1=1.000 | val loss=0.0920 | t=0.1s
[finetune_replay] ep  38/90 | train loss=0.0004 top1=1.000 | val loss=0.0914 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0003 top1=1.000 | val loss=0.0899 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0003 top1=1.000 | val loss=0.0899 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0004 top1=1.000 | val loss=0.0905 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0004 top1=1.000 | val loss=0.0914 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0003 top1=1.000 | val loss=0.0901 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0004 top1=1.000 | val loss=0.0920 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0003 top1=1.000 | val loss=0.0925 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0003 top1=1.000 | val loss=0.0933 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0003 top1=1.000 | val loss=0.0945 | t=0.2s
[finetune_replay] ep  48/90 | train loss=0.0003 top1=1.000 | val loss=0.0941 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0003 top1=1.000 | val loss=0.0937 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0003 top1=1.000 | val loss=0.0921 | t=0.1s
[finetune_replay] ep  51/90 | train loss=0.0004 top1=1.000 | val loss=0.0912 | t=0.1s
[finetune_replay] ep  52/90 | train loss=0.0004 top1=1.000 | val loss=0.0904 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0003 top1=1.000 | val loss=0.0921 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0003 top1=1.000 | val loss=0.0933 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0003 top1=1.000 | val loss=0.0939 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0003 top1=1.000 | val loss=0.0953 | t=0.1s
[finetune_replay] ep  57/90 | train loss=0.0003 top1=1.000 | val loss=0.0957 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0004 top1=1.000 | val loss=0.0946 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0003 top1=1.000 | val loss=0.0940 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0003 top1=1.000 | val loss=0.0925 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0003 top1=1.000 | val loss=0.0913 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0003 top1=1.000 | val loss=0.0928 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0004 top1=1.000 | val loss=0.0927 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0003 top1=1.000 | val loss=0.0929 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0004 top1=1.000 | val loss=0.0945 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0003 top1=1.000 | val loss=0.0958 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0003 top1=1.000 | val loss=0.0960 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0003 top1=1.000 | val loss=0.0957 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0003 top1=1.000 | val loss=0.0967 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0003 top1=1.000 | val loss=0.0965 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0004 top1=1.000 | val loss=0.0941 | t=0.1s
[finetune_replay] ep  72/90 | train loss=0.0004 top1=1.000 | val loss=0.0950 | t=0.1s
[finetune_replay] ep  73/90 | train loss=0.0003 top1=1.000 | val loss=0.0948 | t=0.1s
[finetune_replay] ep  74/90 | train loss=0.0003 top1=1.000 | val loss=0.0956 | t=0.1s
[finetune_replay] ep  75/90 | train loss=0.0003 top1=1.000 | val loss=0.0955 | t=0.1s
[finetune_replay] ep  76/90 | train loss=0.0003 top1=1.000 | val loss=0.0934 | t=0.1s
[finetune_replay] ep  77/90 | train loss=0.0003 top1=1.000 | val loss=0.0948 | t=0.1s
[finetune_replay] ep  78/90 | train loss=0.0003 top1=1.000 | val loss=0.0950 | t=0.1s
[finetune_replay] ep  79/90 | train loss=0.0003 top1=1.000 | val loss=0.0938 | t=0.1s
[finetune_replay] ep  80/90 | train loss=0.0003 top1=1.000 | val loss=0.0936 | t=0.1s
[finetune_replay] ep  81/90 | train loss=0.0003 top1=1.000 | val loss=0.0937 | t=0.1s
[finetune_replay] ep  82/90 | train loss=0.0003 top1=1.000 | val loss=0.0948 | t=0.1s
[finetune_replay] ep  83/90 | train loss=0.0003 top1=1.000 | val loss=0.0951 | t=0.1s
[finetune_replay] ep  84/90 | train loss=0.0003 top1=1.000 | val loss=0.0939 | t=0.1s
[finetune_replay] ep  85/90 | train loss=0.0004 top1=1.000 | val loss=0.0943 | t=0.1s
[finetune_replay] ep  86/90 | train loss=0.0003 top1=1.000 | val loss=0.0938 | t=0.1s
[finetune_replay] ep  87/90 | train loss=0.0003 top1=1.000 | val loss=0.0944 | t=0.1s
[finetune_replay] ep  88/90 | train loss=0.0003 top1=1.000 | val loss=0.0951 | t=0.1s
[finetune_replay] ep  89/90 | train loss=0.0004 top1=1.000 | val loss=0.0954 | t=0.1s
[finetune_replay] ep  90/90 | train loss=0.0003 top1=1.000 | val loss=0.0930 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0355 @ epoch 6
[13:30:10] [uncertainty] member 1: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/checkpoints/member_1 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 105 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_009
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_4/thrifty_dagger/demos/round_009
[hybrid-dataset] 28 demos -> 145 samples
[hybrid-dataset] 1 demos -> 6 samples
[finetune_replay] sampler audit: {'n_old_samples': 145, 'n_new_samples': 6, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.2000 top1=0.941 | val loss=0.0024 | t=1.2s  *
[finetune_replay] ep   2/90 | train loss=0.0555 top1=1.000 | val loss=0.0021 | t=0.2s  *
[finetune_replay] ep   3/90 | train loss=0.0655 top1=1.000 | val loss=0.0019 | t=0.1s  *
[finetune_replay] ep   4/90 | train loss=0.0231 top1=1.000 | val loss=0.0047 | t=0.1s
[finetune_replay] ep   5/90 | train loss=0.0218 top1=1.000 | val loss=0.0051 | t=0.1s
[finetune_replay] ep   6/90 | train loss=0.0057 top1=1.000 | val loss=0.0158 | t=0.1s
[finetune_replay] ep   7/90 | train loss=0.0082 top1=1.000 | val loss=0.0023 | t=0.1s
[finetune_replay] ep   8/90 | train loss=0.0034 top1=1.000 | val loss=0.0011 | t=0.1s  *
[finetune_replay] ep   9/90 | train loss=0.0034 top1=1.000 | val loss=0.0012 | t=0.1s
[finetune_replay] ep  10/90 | train loss=0.0035 top1=1.000 | val loss=0.0010 | t=0.2s  *
[finetune_replay] ep  11/90 | train loss=0.0015 top1=1.000 | val loss=0.0011 | t=0.1s
[finetune_replay] ep  12/90 | train loss=0.0019 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  13/90 | train loss=0.0019 top1=1.000 | val loss=0.0013 | t=0.1s
[finetune_replay] ep  14/90 | train loss=0.0013 top1=1.000 | val loss=0.0011 | t=0.1s
[finetune_replay] ep  15/90 | train loss=0.0011 top1=1.000 | val loss=0.0010 | t=0.1s  *
[finetune_replay] ep  16/90 | train loss=0.0009 top1=1.000 | val loss=0.0009 | t=0.1s  *
[finetune_replay] ep  17/90 | train loss=0.0015 top1=1.000 | val loss=0.0008 | t=0.1s  *
[finetune_replay] ep  18/90 | train loss=0.0011 top1=1.000 | val loss=0.0008 | t=0.1s  *
[finetune_replay] ep  19/90 | train loss=0.0012 top1=1.000 | val loss=0.0008 | t=0.1s  *
[finetune_replay] ep  20/90 | train loss=0.0009 top1=1.000 | val loss=0.0008 | t=0.1s  *
[finetune_replay] ep  21/90 | train loss=0.0009 top1=1.000 | val loss=0.0008 | t=0.1s  *
[finetune_replay] ep  22/90 | train loss=0.0010 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  23/90 | train loss=0.0008 top1=1.000 | val loss=0.0010 | t=0.1s
[finetune_replay] ep  24/90 | train loss=0.0012 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  25/90 | train loss=0.0009 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0008 top1=1.000 | val loss=0.0009 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0008 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0008 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0007 top1=1.000 | val loss=0.0008 | t=0.2s
[finetune_replay] ep  30/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s  *
[finetune_replay] ep  31/90 | train loss=0.0008 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0008 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0006 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0008 top1=1.000 | val loss=0.0009 | t=0.1s
